主图缩略图,热销排名,商品信息,所属店铺,流量指数,搜索人气,支付子订单数,宝贝链接,店铺链接,查看详情,同款货源,日期：20170626,日期：20170627,日期：20170628,日期：20170629,日期：20170630,日期：20170701,日期：20170702
//img.alicdn.com/bao/uploaded/i2/TB1zcukRVXXXXahXpXXXXXXXXXX_!!0-item_pic.jpg_48x48.jpg,390,薄款bf原宿风阔腿裤宽松高腰九分裤破洞毛边显瘦小直筒牛仔裤女夏价格：109,TU时尚潮流女装馆,13001,9069,176,//item.taobao.com/item.htm?id=552812004515,//shop413848862.taobao.com,https://sycm.taobao.com/mq/industry/rank/industry.htm?spm=a21ag.7749237.LeftMenu.d343.1ICP4j#/?cateId=162205&categoryId=162205&dateRange=2017-07-02%7C2017-07-02&dateRangePre=2017-07-02%7C2017-07-02&dateType=recent1&dateTypePre=day&device=0&devicePre=0&itemDetailType=2&itemId=552812004515&rankTabIndex=1&rankType=2&seller=-1&view=detail,https://s.1688.com/youyuan/collaboration_search.htm?tab=sameDesign&sortType=booked&descendOrder=true&autoSimilarTab=true&fromTaobao=true&fromOfferId=552812004515&key=bb1aa5a3616061d2766ecb2c100fe86aa7f8fb#topoffer,,,,481,324,349,390
//img.alicdn.com/bao/uploaded/i3/TB1d0VANXXXXXafapXXXXXXXXXX_!!0-item_pic.jpg_48x48.jpg,391,2017春夏新款破洞牛仔裤女九分裤松紧腰哈伦裤宽松显瘦七分裤大码价格：189,风恬旗舰店,12999,7624,184,//detail.tmall.com/item.htm?id=536006995690,//fengtianfs.tmall.com,https://sycm.taobao.com/mq/industry/rank/industry.htm?spm=a21ag.7749237.LeftMenu.d343.gRBZ2R#/?cateId=162205&categoryId=162205&dateRange=2017-07-02%7C2017-07-02&dateRangePre=2017-07-02%7C2017-07-02&dateType=recent1&dateTypePre=day&device=0&devicePre=0&itemDetailType=2&itemId=536006995690&rankTabIndex=1&rankType=2&seller=-1&view=detail,https://s.1688.com/youyuan/collaboration_search.htm?tab=sameDesign&sortType=booked&descendOrder=true&autoSimilarTab=true&fromTaobao=true&fromOfferId=536006995690&key=bb1aa5907fc6b2b121e7a02f046be4fce656e8#topoffer,194,249,351,315,290,411,391
//img.alicdn.com/bao/uploaded/i3/1123454214/TB2Jrhfp9VmpuFjSZFFXXcZApXa_!!1123454214.jpg_48x48.jpg,392,2017夏季新款百搭牛仔短裤女韩版宽松显瘦阔腿裤学生高腰a字热裤价格：84,雅莉派时尚女装,12981,11390,185,//item.taobao.com/item.htm?id=549639183384,//jiajufutaozhuang.taobao.com,https://sycm.taobao.com/mq/industry/rank/industry.htm?spm=a21ag.7749237.LeftMenu.d343.jibgOT#/?cateId=162205&categoryId=162205&dateRange=2017-07-02%7C2017-07-02&dateRangePre=2017-07-02%7C2017-07-02&dateType=recent1&dateTypePre=day&device=0&devicePre=0&itemDetailType=2&itemId=549639183384&rankTabIndex=1&rankType=2&seller=-1&view=detail,https://s.1688.com/youyuan/collaboration_search.htm?tab=sameDesign&sortType=booked&descendOrder=true&autoSimilarTab=true&fromTaobao=true&fromOfferId=549639183384&key=bb1aa5ed0dafa97a8697260ee0ed0bd92c184b#topoffer,312,332,333,354,374,344,392
//img.alicdn.com/bao/uploaded/i5/TB1WdJ5PpXXXXbVaVXXYXGcGpXX_M2.SS2_48x48.jpg,393,2017新款春夏季韩版高腰九分牛仔裤女破洞学生黑色小脚裤子显瘦潮价格：138,婕恋旗舰店,12969,7243,260,//detail.tmall.com/item.htm?id=544772723226,//jielian.tmall.com,https://sycm.taobao.com/mq/industry/rank/industry.htm?spm=a21ag.7749237.LeftMenu.d343.4SOJIJ#/?cateId=162205&categoryId=162205&dateRange=2017-07-02%7C2017-07-02&dateRangePre=2017-07-02%7C2017-07-02&dateType=recent1&dateTypePre=day&device=0&devicePre=0&itemDetailType=2&itemId=544772723226&rankTabIndex=1&rankType=2&seller=-1&view=detail,https://s.1688.com/youyuan/collaboration_search.htm?tab=sameDesign&sortType=booked&descendOrder=true&autoSimilarTab=true&fromTaobao=true&fromOfferId=544772723226&key=bb1aa5e79fe6c270ce8ee7338b7de52b36ebc#topoffer,267,407,441,,463,448,393
//img.alicdn.com/bao/uploaded/i4/TB14xdpRXXXXXcsXXXXXXXXXXXX_!!0-item_pic.jpg_48x48.jpg,394,牛仔裤女2017春夏季新款高腰BF风宽松阔腿学生直筒九分韩版裤子潮价格：118,gjoy旗舰店,12951,9847,117,//detail.tmall.com/item.htm?id=548025581983,//gjoy.tmall.com,https://sycm.taobao.com/mq/industry/rank/industry.htm?spm=a21ag.7749237.LeftMenu.d343.9Y0T8f#/?cateId=162205&categoryId=162205&dateRange=2017-07-02%7C2017-07-02&dateRangePre=2017-07-02%7C2017-07-02&dateType=recent1&dateTypePre=day&device=0&devicePre=0&itemDetailType=2&itemId=548025581983&rankTabIndex=1&rankType=2&seller=-1&view=detail,https://s.1688.com/youyuan/collaboration_search.htm?tab=sameDesign&sortType=booked&descendOrder=true&autoSimilarTab=true&fromTaobao=true&fromOfferId=548025581983&key=bb1aa527238d4ade363deba0f0a457ddb8e4#topoffer,,,,,481,467,394
//img.alicdn.com/bao/uploaded/i3/92781331/TB2Y88NzORnpuFjSZFCXXX2DXXa_!!92781331.jpg_48x48.jpg,395,2017潮流复古磨白做旧水洗破洞牛仔裤宽松阔腿休闲裤撕边九分裤女价格：68.8,馨帮帮sinbounboun,12947,4458,83,//item.taobao.com/item.htm?id=553123620297,//sinbounboun.taobao.com,https://sycm.taobao.com/mq/industry/rank/industry.htm?spm=a21ag.7749237.LeftMenu.d343.ifDi2X#/?cateId=162205&categoryId=162205&dateRange=2017-07-02%7C2017-07-02&dateRangePre=2017-07-02%7C2017-07-02&dateType=recent1&dateTypePre=day&device=0&devicePre=0&itemDetailType=2&itemId=553123620297&rankTabIndex=1&rankType=2&seller=-1&view=detail,https://s.1688.com/youyuan/collaboration_search.htm?tab=sameDesign&sortType=booked&descendOrder=true&autoSimilarTab=true&fromTaobao=true&fromOfferId=553123620297&key=bb1aa560fe9f0d24ddac53f66fab55b3eb19ec#topoffer,500,,472,444,404,354,395
//img.alicdn.com/bao/uploaded/i1/TB1WYVcSXXXXXalXFXXXXXXXXXX_!!0-item_pic.jpg_48x48.jpg,396,拉夏贝尔puella普埃拉2017夏新款潮流破洞九分裤牛仔裤女20009635价格：269,puella官方旗舰店,12928,4407,17,//detail.tmall.com/item.htm?id=545828016761,//puella.tmall.com,https://sycm.taobao.com/mq/industry/rank/industry.htm?spm=a21ag.7749237.LeftMenu.d343.Tf3TAZ#/?cateId=162205&categoryId=162205&dateRange=2017-07-02%7C2017-07-02&dateRangePre=2017-07-02%7C2017-07-02&dateType=recent1&dateTypePre=day&device=0&devicePre=0&itemDetailType=2&itemId=545828016761&rankTabIndex=1&rankType=2&seller=-1&view=detail,https://s.1688.com/youyuan/collaboration_search.htm?tab=sameDesign&sortType=booked&descendOrder=true&autoSimilarTab=true&fromTaobao=true&fromOfferId=545828016761&key=bb1aa5964add2a20c8b82c58b0225b8072c0a1#topoffer,265,123,199,218,284,384,396
//img.alicdn.com/bao/uploaded/i3/TB1cujDRVXXXXb6XXXXXXXXXXXX_!!0-item_pic.jpg_48x48.jpg,397,2017新款毛边高腰牛仔短裤女夏薄款韩版学生宽松阔腿裤显瘦a字裤价格：48,爱知肩旗舰店,12900,4863,276,//detail.tmall.com/item.htm?id=554020081729,//aizhijian.tmall.com,https://sycm.taobao.com/mq/industry/rank/industry.htm?spm=a21ag.7749237.LeftMenu.d343.YigaNY#/?cateId=162205&categoryId=162205&dateRange=2017-07-02%7C2017-07-02&dateRangePre=2017-07-02%7C2017-07-02&dateType=recent1&dateTypePre=day&device=0&devicePre=0&itemDetailType=2&itemId=554020081729&rankTabIndex=1&rankType=2&seller=-1&view=detail,https://s.1688.com/youyuan/collaboration_search.htm?tab=sameDesign&sortType=booked&descendOrder=true&autoSimilarTab=true&fromTaobao=true&fromOfferId=554020081729&key=bb1aa5956e39a0f59cfc98d368e7cb6ca9f23#topoffer,,,,,396,379,397
//img.alicdn.com/bao/uploaded/i3/290481842/TB2rgOStHBmpuFjSZFuXXaG_XXa_!!290481842.jpg_48x48.jpg,398,白色短裤女夏 高腰a字牛仔修身显瘦弹力百搭学生韩版大码胖mm裤潮价格：198,冰仙子 衣橱,12895,6609,96,//item.taobao.com/item.htm?id=550606760011,//bxianzi.taobao.com,https://sycm.taobao.com/mq/industry/rank/industry.htm?spm=a21ag.7749237.LeftMenu.d343.YhXEW3#/?cateId=162205&categoryId=162205&dateRange=2017-07-02%7C2017-07-02&dateRangePre=2017-07-02%7C2017-07-02&dateType=recent1&dateTypePre=day&device=0&devicePre=0&itemDetailType=2&itemId=550606760011&rankTabIndex=1&rankType=2&seller=-1&view=detail,https://s.1688.com/youyuan/collaboration_search.htm?tab=sameDesign&sortType=booked&descendOrder=true&autoSimilarTab=true&fromTaobao=true&fromOfferId=550606760011&key=bb1aa5b329258e06cdd99d516c5db388f8f0bf#topoffer,462,,,438,361,404,398
//img.alicdn.com/bao/uploaded/i4/196173223/TB24fIdtxRDOuFjSZFzXXcIipXa_!!196173223.jpg_48x48.jpg,399,2017新款韩版宽松显瘦高腰牛仔短裤女夏学生卷边a字热裤阔腿裤子价格：99,SMA STUDIO 轻奢定制,12892,1546,265,//item.taobao.com/item.htm?id=553272870617,//masha2008.taobao.com,https://sycm.taobao.com/mq/industry/rank/industry.htm?spm=a21ag.7749237.LeftMenu.d343.c27DBI#/?cateId=162205&categoryId=162205&dateRange=2017-07-02%7C2017-07-02&dateRangePre=2017-07-02%7C2017-07-02&dateType=recent1&dateTypePre=day&device=0&devicePre=0&itemDetailType=2&itemId=553272870617&rankTabIndex=1&rankType=2&seller=-1&view=detail,https://s.1688.com/youyuan/collaboration_search.htm?tab=sameDesign&sortType=booked&descendOrder=true&autoSimilarTab=true&fromTaobao=true&fromOfferId=553272870617&key=bb1aa5fc857b3a3eabf8191ddda3afea1ea955#topoffer,295,428,,,,401,399
//img.alicdn.com/bao/uploaded/i5/TB1_VwXRXXXXXbFaXXXYXGcGpXX_M2.SS2_48x48.jpg,400,2017春夏新款韩版毛边百搭高腰阔腿白色牛仔短裤女学生夏季热裤女价格：98,意米其服饰旗舰店,12857,8637,227,//detail.tmall.com/item.htm?id=551125120075,//yimiqi.tmall.com,https://sycm.taobao.com/mq/industry/rank/industry.htm?spm=a21ag.7749237.LeftMenu.d343.3N2JZi#/?cateId=162205&categoryId=162205&dateRange=2017-07-02%7C2017-07-02&dateRangePre=2017-07-02%7C2017-07-02&dateType=recent1&dateTypePre=day&device=0&devicePre=0&itemDetailType=2&itemId=551125120075&rankTabIndex=1&rankType=2&seller=-1&view=detail,https://s.1688.com/youyuan/collaboration_search.htm?tab=sameDesign&sortType=booked&descendOrder=true&autoSimilarTab=true&fromTaobao=true&fromOfferId=551125120075&key=bb1aa555276531dac12703bcb11b3490d0344a#topoffer,421,474,429,395,414,427,400
//img.alicdn.com/bao/uploaded/i4/TB1MNsuQVXXXXcYXXXXXXXXXXXX_!!0-item_pic.jpg_48x48.jpg,401,高腰牛仔短裤女宽松显瘦韩版学生百搭2017春夏季新款破洞阔腿热裤价格：126,雅来特旗舰店,12846,8983,195,//detail.tmall.com/item.htm?id=545878374657,//yalaite.tmall.com,https://sycm.taobao.com/mq/industry/rank/industry.htm?spm=a21ag.7749237.LeftMenu.d343.6MhAiW#/?cateId=162205&categoryId=162205&dateRange=2017-07-02%7C2017-07-02&dateRangePre=2017-07-02%7C2017-07-02&dateType=recent1&dateTypePre=day&device=0&devicePre=0&itemDetailType=2&itemId=545878374657&rankTabIndex=1&rankType=2&seller=-1&view=detail,https://s.1688.com/youyuan/collaboration_search.htm?tab=sameDesign&sortType=booked&descendOrder=true&autoSimilarTab=true&fromTaobao=true&fromOfferId=545878374657&key=cc4d415c7fd14c922499d81c7d483f10b2f28c#topoffer,392,352,406,401,440,432,401
//img.alicdn.com/bao/uploaded/i3/TB1BzUdQFXXXXctXpXXXXXXXXXX_!!0-item_pic.jpg_48x48.jpg,402,牛仔短裤夏季女2017新款韩版高腰学生宽松破洞毛边阔腿裤显瘦热裤价格：139,凸傲旗舰店,12838,10374,255,//detail.tmall.com/item.htm?id=547063087168,//tuao.tmall.com,https://sycm.taobao.com/mq/industry/rank/industry.htm?spm=a21ag.7749237.LeftMenu.d343.RG9JTK#/?cateId=162205&categoryId=162205&dateRange=2017-07-02%7C2017-07-02&dateRangePre=2017-07-02%7C2017-07-02&dateType=recent1&dateTypePre=day&device=0&devicePre=0&itemDetailType=2&itemId=547063087168&rankTabIndex=1&rankType=2&seller=-1&view=detail,https://s.1688.com/youyuan/collaboration_search.htm?tab=sameDesign&sortType=booked&descendOrder=true&autoSimilarTab=true&fromTaobao=true&fromOfferId=547063087168&key=cc4d414259434c811c4f1c65ed7dd0ca457270#topoffer,281,232,318,385,426,343,402
//img.alicdn.com/bao/uploaded/i2/930820988/TB2fAz8p9FjpuFjSszhXXaBuVXa_!!930820988.jpg_48x48.jpg,403,2017夏季新款韩版高腰荷叶边牛仔短裤女A字热裤百搭阔腿休闲显瘦价格：159,兜兜说,12829,4194,104,//item.taobao.com/item.htm?id=551119124259,//jiandoudou.taobao.com,https://sycm.taobao.com/mq/industry/rank/industry.htm?spm=a21ag.7749237.LeftMenu.d343.L1hU14#/?cateId=162205&categoryId=162205&dateRange=2017-07-02%7C2017-07-02&dateRangePre=2017-07-02%7C2017-07-02&dateType=recent1&dateTypePre=day&device=0&devicePre=0&itemDetailType=2&itemId=551119124259&rankTabIndex=1&rankType=2&seller=-1&view=detail,https://s.1688.com/youyuan/collaboration_search.htm?tab=sameDesign&sortType=booked&descendOrder=true&autoSimilarTab=true&fromTaobao=true&fromOfferId=551119124259&key=cc4d412d66f2d9fbea5d599eb9f239122e4df2#topoffer,,441,398,379,352,410,403
//img.alicdn.com/bao/uploaded/i1/TB1ZpIeRFXXXXXPapXXXXXXXXXX_!!0-item_pic.jpg_48x48.jpg,404,牛仔超短裤女士春夏季2017新款韩版显瘦百搭破洞学生热裤大码胖mm价格：98,阿塔芙旗舰店,12829,12235,190,//detail.tmall.com/item.htm?id=553375866883,//atafu.tmall.com,https://sycm.taobao.com/mq/industry/rank/industry.htm?spm=a21ag.7749237.LeftMenu.d343.OJKVCL#/?cateId=162205&categoryId=162205&dateRange=2017-07-02%7C2017-07-02&dateRangePre=2017-07-02%7C2017-07-02&dateType=recent1&dateTypePre=day&device=0&devicePre=0&itemDetailType=2&itemId=553375866883&rankTabIndex=1&rankType=2&seller=-1&view=detail,https://s.1688.com/youyuan/collaboration_search.htm?tab=sameDesign&sortType=booked&descendOrder=true&autoSimilarTab=true&fromTaobao=true&fromOfferId=553375866883&key=cc4d4113b9197977f4ef4434a01367ed0d6764#topoffer,,,,,,,404
//img.alicdn.com/bao/uploaded/i3/TB1iv1fRpXXXXalXXXXXXXXXXXX_!!0-item_pic.jpg_48x48.jpg,405,高腰白色牛仔短裤女夏宽松阔腿热裤学生显瘦a字休闲大码毛边薄款价格：159,artmaker旗舰店,12821,11943,311,//detail.tmall.com/item.htm?id=551443986898,//artmaker.tmall.com,https://sycm.taobao.com/mq/industry/rank/industry.htm?spm=a21ag.7749237.LeftMenu.d343.ALfiee#/?cateId=162205&categoryId=162205&dateRange=2017-07-02%7C2017-07-02&dateRangePre=2017-07-02%7C2017-07-02&dateType=recent1&dateTypePre=day&device=0&devicePre=0&itemDetailType=2&itemId=551443986898&rankTabIndex=1&rankType=2&seller=-1&view=detail,https://s.1688.com/youyuan/collaboration_search.htm?tab=sameDesign&sortType=booked&descendOrder=true&autoSimilarTab=true&fromTaobao=true&fromOfferId=551443986898&key=cc4d41196f309dd5a4de84ecd811f45a0749ba#topoffer,480,386,400,,,413,405
//img.alicdn.com/bao/uploaded/i3/TB1hPCmLVXXXXaPapXXXXXXXXXX_!!0-item_pic.jpg_48x48.jpg,406,预售韩都衣舍2017韩版女装夏装新款直筒磨破显瘦牛仔短裤NG5191茵价格：228,韩都衣舍旗舰店,12796,6598,0,//detail.tmall.com/item.htm?id=545217659123,//handuyishe.tmall.com,https://sycm.taobao.com/mq/industry/rank/industry.htm?spm=a21ag.7749237.LeftMenu.d343.PFSiC1#/?cateId=162205&categoryId=162205&dateRange=2017-07-02%7C2017-07-02&dateRangePre=2017-07-02%7C2017-07-02&dateType=recent1&dateTypePre=day&device=0&devicePre=0&itemDetailType=2&itemId=545217659123&rankTabIndex=1&rankType=2&seller=-1&view=detail,https://s.1688.com/youyuan/collaboration_search.htm?tab=sameDesign&sortType=booked&descendOrder=true&autoSimilarTab=true&fromTaobao=true&fromOfferId=545217659123&key=cc4d4173551e298dc05a6e1cd6e32509b6594#topoffer,283,285,,,,113,406
//img.alicdn.com/bao/uploaded/i3/3206920887/TB2QcKcsxBmpuFjSZFDXXXD8pXa_!!3206920887.jpg_48x48.jpg,407,韩版牛仔短裤女夏季白色毛边学生高腰宽松大码胖mm阔腿a字热裤潮价格：108,N7仓储,12781,2237,244,//item.taobao.com/item.htm?id=550774736109,//shop237940521.taobao.com,https://sycm.taobao.com/mq/industry/rank/industry.htm?spm=a21ag.7749237.LeftMenu.d343.WaeYNe#/?cateId=162205&categoryId=162205&dateRange=2017-07-02%7C2017-07-02&dateRangePre=2017-07-02%7C2017-07-02&dateType=recent1&dateTypePre=day&device=0&devicePre=0&itemDetailType=2&itemId=550774736109&rankTabIndex=1&rankType=2&seller=-1&view=detail,https://s.1688.com/youyuan/collaboration_search.htm?tab=sameDesign&sortType=booked&descendOrder=true&autoSimilarTab=true&fromTaobao=true&fromOfferId=550774736109&key=cc4d41c9f96fe513128bf38d047bdeef84a819#topoffer,314,371,434,359,,,407
//img.alicdn.com/bao/uploaded/i1/TB10OlVRpXXXXXMXFXXXXXXXXXX_!!0-item_pic.jpg_48x48.jpg,408,牛仔七分裤女夏2017新款 薄款高腰松紧腰显瘦大码胖mm中裤五分裤价格：139,琳宛旗舰店,12779,4752,110,//detail.tmall.com/item.htm?id=550857108150,//linwan.tmall.com,https://sycm.taobao.com/mq/industry/rank/industry.htm?spm=a21ag.7749237.LeftMenu.d343.TPOTIT#/?cateId=162205&categoryId=162205&dateRange=2017-07-02%7C2017-07-02&dateRangePre=2017-07-02%7C2017-07-02&dateType=recent1&dateTypePre=day&device=0&devicePre=0&itemDetailType=2&itemId=550857108150&rankTabIndex=1&rankType=2&seller=-1&view=detail,https://s.1688.com/youyuan/collaboration_search.htm?tab=sameDesign&sortType=booked&descendOrder=true&autoSimilarTab=true&fromTaobao=true&fromOfferId=550857108150&key=cc4d414f691edce615917e0c51b08a11bbb942#topoffer,356,295,329,361,375,498,408
//img.alicdn.com/bao/uploaded/i4/TB14hR9RXXXXXXvXXXXXXXXXXXX_!!0-item_pic.jpg_48x48.jpg,409,2017春季韩版薄款流苏九分喇叭裤女夏显瘦毛边微喇叭八分牛仔裤潮价格：128,美思源旗舰店,12769,7049,140,//detail.tmall.com/item.htm?id=550464219078,//meisiyuan.tmall.com,https://sycm.taobao.com/mq/industry/rank/industry.htm?spm=a21ag.7749237.LeftMenu.d343.SP2AU9#/?cateId=162205&categoryId=162205&dateRange=2017-07-02%7C2017-07-02&dateRangePre=2017-07-02%7C2017-07-02&dateType=recent1&dateTypePre=day&device=0&devicePre=0&itemDetailType=2&itemId=550464219078&rankTabIndex=1&rankType=2&seller=-1&view=detail,https://s.1688.com/youyuan/collaboration_search.htm?tab=sameDesign&sortType=booked&descendOrder=true&autoSimilarTab=true&fromTaobao=true&fromOfferId=550464219078&key=cc4d41158b3e4346443f9e165c13c217eabeb3#topoffer,484,436,456,,456,460,409
//img.alicdn.com/bao/uploaded/i2/1867732036/TB2q3wjml0kpuFjy1zdXXXuUVXa_!!1867732036.jpg_48x48.jpg,410,韩版牛仔裤九分阔腿女款春夏季2017新款高腰学生七分宽松BF直筒薄价格：169,TAMIO,12768,8384,75,//item.taobao.com/item.htm?id=546838999987,//itamio.taobao.com,https://sycm.taobao.com/mq/industry/rank/industry.htm?spm=a21ag.7749237.LeftMenu.d343.1FTHVX#/?cateId=162205&categoryId=162205&dateRange=2017-07-02%7C2017-07-02&dateRangePre=2017-07-02%7C2017-07-02&dateType=recent1&dateTypePre=day&device=0&devicePre=0&itemDetailType=2&itemId=546838999987&rankTabIndex=1&rankType=2&seller=-1&view=detail,https://s.1688.com/youyuan/collaboration_search.htm?tab=sameDesign&sortType=booked&descendOrder=true&autoSimilarTab=true&fromTaobao=true&fromOfferId=546838999987&key=cc4d417683cf00ae6614132c4deeecb89ab7db#topoffer,393,358,343,360,351,363,410
//img.alicdn.com/bao/uploaded/i2/TB1pXRYRFXXXXbDaXXXXXXXXXXX_!!0-item_pic.jpg_48x48.jpg,411,破洞牛仔超短裤女春夏季2017新款韩版百搭宽松学生高腰白色热裤子价格：298,淘牛世家旗舰店,12738,11732,231,//detail.tmall.com/item.htm?id=552161973550,//taoniushijia.tmall.com,https://sycm.taobao.com/mq/industry/rank/industry.htm?spm=a21ag.7749237.LeftMenu.d343.7gYZI5#/?cateId=162205&categoryId=162205&dateRange=2017-07-02%7C2017-07-02&dateRangePre=2017-07-02%7C2017-07-02&dateType=recent1&dateTypePre=day&device=0&devicePre=0&itemDetailType=2&itemId=552161973550&rankTabIndex=1&rankType=2&seller=-1&view=detail,https://s.1688.com/youyuan/collaboration_search.htm?tab=sameDesign&sortType=booked&descendOrder=true&autoSimilarTab=true&fromTaobao=true&fromOfferId=552161973550&key=cc4d41e079ab1654fcf5cfae69c1c3a5724ddf#topoffer,,,,,,,411
//img.alicdn.com/bao/uploaded/i7/TB1meRsOpXXXXXmXpXXYXGcGpXX_M2.SS2_48x48.jpg,412,2016新款韩版破洞牛仔短裤女毛边不规则大码百搭热裤女潮价格：55,Vic森女衣橱,12708,3586,97,//item.taobao.com/item.htm?id=541884149721,//28106.taobao.com,https://sycm.taobao.com/mq/industry/rank/industry.htm?spm=a21ag.7749237.LeftMenu.d343.1O7C9Q#/?cateId=162205&categoryId=162205&dateRange=2017-07-02%7C2017-07-02&dateRangePre=2017-07-02%7C2017-07-02&dateType=recent1&dateTypePre=day&device=0&devicePre=0&itemDetailType=2&itemId=541884149721&rankTabIndex=1&rankType=2&seller=-1&view=detail,https://s.1688.com/youyuan/collaboration_search.htm?tab=sameDesign&sortType=booked&descendOrder=true&autoSimilarTab=true&fromTaobao=true&fromOfferId=541884149721&key=cc4d415033b355c39edb009b1bbe6943077b5#topoffer,432,447,367,305,322,463,412
//img.alicdn.com/bao/uploaded/i1/1633889075/TB2rcX8zY4npuFjSZFmXXXl4FXa_!!1633889075.png_48x48.jpg,413,夏季韩版女装百搭侧拉链牛仔裤直筒裤宽松高腰阔腿裤九分裤女裤子价格：40,梦露日记时尚女装,12705,1439,8,//item.taobao.com/item.htm?id=554670294116,//mengluriji.taobao.com,https://sycm.taobao.com/mq/industry/rank/industry.htm?spm=a21ag.7749237.LeftMenu.d343.fD5CUW#/?cateId=162205&categoryId=162205&dateRange=2017-07-02%7C2017-07-02&dateRangePre=2017-07-02%7C2017-07-02&dateType=recent1&dateTypePre=day&device=0&devicePre=0&itemDetailType=2&itemId=554670294116&rankTabIndex=1&rankType=2&seller=-1&view=detail,https://s.1688.com/youyuan/collaboration_search.htm?tab=sameDesign&sortType=booked&descendOrder=true&autoSimilarTab=true&fromTaobao=true&fromOfferId=554670294116&key=cc4d41a2bb49214a66cf8e95f3604996a22026#topoffer,,,,,,,413
//img.alicdn.com/bao/uploaded/i2/TB1tcZBPVXXXXXRaXXXXXXXXXXX_!!0-item_pic.jpg_48x48.jpg,414,2017春夏季新款白色破洞牛仔裤女九分裤小脚裤宽松乞丐哈伦裤子潮价格：176,艾妃尼思服饰旗舰店,12696,10163,86,//detail.tmall.com/item.htm?id=532636685835,//aifeinisi.tmall.com,https://sycm.taobao.com/mq/industry/rank/industry.htm?spm=a21ag.7749237.LeftMenu.d343.98J63R#/?cateId=162205&categoryId=162205&dateRange=2017-07-02%7C2017-07-02&dateRangePre=2017-07-02%7C2017-07-02&dateType=recent1&dateTypePre=day&device=0&devicePre=0&itemDetailType=2&itemId=532636685835&rankTabIndex=1&rankType=2&seller=-1&view=detail,https://s.1688.com/youyuan/collaboration_search.htm?tab=sameDesign&sortType=booked&descendOrder=true&autoSimilarTab=true&fromTaobao=true&fromOfferId=532636685835&key=cc4d4115cea8d7c5e712c866657947aa949d35#topoffer,414,443,430,423,475,369,414
//img.alicdn.com/bao/uploaded/i3/1673352441/TB2KQ4YvOpnpuFjSZFIXXXh2VXa_!!1673352441.jpg_48x48.jpg,415,宽松显瘦破洞牛仔裤女九分bf乞丐裤韩国哈伦裤2017春季新款韩版价格：18.8,甜馨衣屋,12691,6157,188,//item.taobao.com/item.htm?id=552627679960,//shop105493834.taobao.com,https://sycm.taobao.com/mq/industry/rank/industry.htm?spm=a21ag.7749237.LeftMenu.d343.H9VXIV#/?cateId=162205&categoryId=162205&dateRange=2017-07-02%7C2017-07-02&dateRangePre=2017-07-02%7C2017-07-02&dateType=recent1&dateTypePre=day&device=0&devicePre=0&itemDetailType=2&itemId=552627679960&rankTabIndex=1&rankType=2&seller=-1&view=detail,https://s.1688.com/youyuan/collaboration_search.htm?tab=sameDesign&sortType=booked&descendOrder=true&autoSimilarTab=true&fromTaobao=true&fromOfferId=552627679960&key=cc4d41b77aabea835cfc6887fa7eea3701134b#topoffer,499,388,,486,402,394,415
//img.alicdn.com/bao/uploaded/i4/TB1v9EMPVXXXXcEXXXXXXXXXXXX_!!0-item_pic.jpg_48x48.jpg,416,2017夏季学生白色破洞牛仔短裤女毛边韩版宽松显瘦阔腿热裤潮气质价格：118,蘑菇头小米旗舰店,12690,11195,388,//detail.tmall.com/item.htm?id=546544985397,//mogutouxiaomi.tmall.com,https://sycm.taobao.com/mq/industry/rank/industry.htm?spm=a21ag.7749237.LeftMenu.d343.S14KSD#/?cateId=162205&categoryId=162205&dateRange=2017-07-02%7C2017-07-02&dateRangePre=2017-07-02%7C2017-07-02&dateType=recent1&dateTypePre=day&device=0&devicePre=0&itemDetailType=2&itemId=546544985397&rankTabIndex=1&rankType=2&seller=-1&view=detail,https://s.1688.com/youyuan/collaboration_search.htm?tab=sameDesign&sortType=booked&descendOrder=true&autoSimilarTab=true&fromTaobao=true&fromOfferId=546544985397&key=cc4d41ce2e01e7193bd084d56026f22850f5f8#topoffer,352,389,462,429,428,392,416
//img.alicdn.com/bao/uploaded/i1/479184430/TB21OlauHXlpuFjSszfXXcSGXXa_!!479184430.jpg_48x48.jpg,417,MG小象牛仔短裤女夏季2017新款高腰宽松显瘦荷叶边阔腿裤子热裤团价格：138,MG小象欧美街拍时尚女装,12667,3506,86,//item.taobao.com/item.htm?id=553695846995,//mgxxjia.taobao.com,https://sycm.taobao.com/mq/industry/rank/industry.htm?spm=a21ag.7749237.LeftMenu.d343.HSCYgG#/?cateId=162205&categoryId=162205&dateRange=2017-07-02%7C2017-07-02&dateRangePre=2017-07-02%7C2017-07-02&dateType=recent1&dateTypePre=day&device=0&devicePre=0&itemDetailType=2&itemId=553695846995&rankTabIndex=1&rankType=2&seller=-1&view=detail,https://s.1688.com/youyuan/collaboration_search.htm?tab=sameDesign&sortType=booked&descendOrder=true&autoSimilarTab=true&fromTaobao=true&fromOfferId=553695846995&key=cc4d4185ecf479034361a3fb17306dccdd14ee#topoffer,360,244,62,76,187,277,417
