主图缩略图,热销排名,商品信息,所属店铺,流量指数,搜索人气,支付子订单数,宝贝链接,店铺链接,查看详情,同款货源,日期：20170616,日期：20170617,日期：20170618,日期：20170619,日期：20170620,日期：20170621,日期：20170622
//img.alicdn.com/bao/uploaded/i1/TB1LuRTRFXXXXX8XVXXYXGcGpXX_M2.SS2_48x48.jpg,28,刺绣破洞牛仔背带裤女夏2017新款韩版学生显瘦宽松九分阔腿连体裤价格：118,欧洲站达人店,27706,14166,351,//item.taobao.com/item.htm?id=552653700121,//shop102198672.taobao.com,https://sycm.taobao.com/mq/industry/rank/industry.htm?spm=a21ag.7749237.LeftMenu.d343.COYeRV#/?cateId=162205&categoryId=162205&dateRange=2017-06-22%7C2017-06-22&dateRangePre=2017-06-22%7C2017-06-22&dateType=recent1&dateTypePre=day&device=0&devicePre=0&itemDetailType=2&itemId=552653700121&rankTabIndex=1&rankType=2&seller=-1&view=detail,https://s.1688.com/youyuan/collaboration_search.htm?tab=sameDesign&sortType=booked&descendOrder=true&autoSimilarTab=true&fromTaobao=true&fromOfferId=552653700121&key=7cfef474d93ec71e7309f18304ee3acc53ac29#topoffer,281,197,364,153,96,37,28
//img.alicdn.com/bao/uploaded/i1/TB1CfA8RFXXXXbuapXXXXXXXXXX_!!0-item_pic.jpg_48x48.jpg,29,2017夏季宽松可爱小清新森女系牛仔背带裤连体裤吊带韩版潮学生价格：119,戚米旗舰店,27643,12918,145,//detail.tmall.com/item.htm?id=553493588357,//qimi.tmall.com,https://sycm.taobao.com/mq/industry/rank/industry.htm?spm=a21ag.7749237.LeftMenu.d343.69aRRP#/?cateId=162205&categoryId=162205&dateRange=2017-06-22%7C2017-06-22&dateRangePre=2017-06-22%7C2017-06-22&dateType=recent1&dateTypePre=day&device=0&devicePre=0&itemDetailType=2&itemId=553493588357&rankTabIndex=1&rankType=2&seller=-1&view=detail,https://s.1688.com/youyuan/collaboration_search.htm?tab=sameDesign&sortType=booked&descendOrder=true&autoSimilarTab=true&fromTaobao=true&fromOfferId=553493588357&key=7cfef4ca43330a9537aaea6805e21aa9856c7c#topoffer,,,,213,82,83,29
//img.alicdn.com/bao/uploaded/i4/TB1_uywRFXXXXcvXpXXXXXXXXXX_!!0-item_pic.jpg_48x48.jpg,30,春夏季薄款bf风韩版浅色破洞牛仔裤女高腰宽松显瘦九分裤哈伦裤子价格：199,flavie服饰旗舰店,26832,24057,1119,//detail.tmall.com/item.htm?id=549839918274,//flaviefs.tmall.com,https://sycm.taobao.com/mq/industry/rank/industry.htm?spm=a21ag.7749237.LeftMenu.d343.SbMcj1#/?cateId=162205&categoryId=162205&dateRange=2017-06-22%7C2017-06-22&dateRangePre=2017-06-22%7C2017-06-22&dateType=recent1&dateTypePre=day&device=0&devicePre=0&itemDetailType=2&itemId=549839918274&rankTabIndex=1&rankType=2&seller=-1&view=detail,https://s.1688.com/youyuan/collaboration_search.htm?tab=sameDesign&sortType=booked&descendOrder=true&autoSimilarTab=true&fromTaobao=true&fromOfferId=549839918274&key=7cfef4ce41f9c024f639411d87a579542ab922#topoffer,35,33,64,45,55,32,30
//img.alicdn.com/bao/uploaded/i8/TB13tKQQVXXXXbeapXXYXGcGpXX_M2.SS2_48x48.jpg,31,毛边流苏侧边条裤破洞高腰短裤夏女2017新款夏季韩版牛仔裤子热裤价格：105,yula羽拉 实拍女装,26758,19180,487,//item.taobao.com/item.htm?id=549639534472,//exj-zsd.taobao.com,https://sycm.taobao.com/mq/industry/rank/industry.htm?spm=a21ag.7749237.LeftMenu.d343.GYgd1J#/?cateId=162205&categoryId=162205&dateRange=2017-06-22%7C2017-06-22&dateRangePre=2017-06-22%7C2017-06-22&dateType=recent1&dateTypePre=day&device=0&devicePre=0&itemDetailType=2&itemId=549639534472&rankTabIndex=1&rankType=2&seller=-1&view=detail,https://s.1688.com/youyuan/collaboration_search.htm?tab=sameDesign&sortType=booked&descendOrder=true&autoSimilarTab=true&fromTaobao=true&fromOfferId=549639534472&key=7cfef44fbf00f21de0d0edff04ebd581bf0bd1#topoffer,37,28,2,32,41,26,31
//img.alicdn.com/bao/uploaded/i2/TB10hieQVXXXXcBXVXXXXXXXXXX_!!0-item_pic.jpg_48x48.jpg,32,白色毛边牛仔短裤女破洞夏季阔腿宽松显瘦高腰大码A字型热裤学生价格：99,artinside旗舰店,26591,24397,1079,//detail.tmall.com/item.htm?id=549661376100,//artinside.tmall.com,https://sycm.taobao.com/mq/industry/rank/industry.htm?spm=a21ag.7749237.LeftMenu.d343.KO5EB4#/?cateId=162205&categoryId=162205&dateRange=2017-06-22%7C2017-06-22&dateRangePre=2017-06-22%7C2017-06-22&dateType=recent1&dateTypePre=day&device=0&devicePre=0&itemDetailType=2&itemId=549661376100&rankTabIndex=1&rankType=2&seller=-1&view=detail,https://s.1688.com/youyuan/collaboration_search.htm?tab=sameDesign&sortType=booked&descendOrder=true&autoSimilarTab=true&fromTaobao=true&fromOfferId=549661376100&key=7cfef4e363cb59e527faca40b89e0b297b07ff#topoffer,62,53,60,42,52,28,32
//img.alicdn.com/bao/uploaded/i2/2032388694/TB2aVKUqdRopuFjSZFtXXcanpXa_!!2032388694.jpg_48x48.jpg,33,黑白灰色高腰牛仔短裤女夏毛边胖mm加肥大码宽松200斤韩版热裤潮价格：29.9,Since2015  沫沫家,26531,21099,857,//item.taobao.com/item.htm?id=549733665597,//since2015.taobao.com,https://sycm.taobao.com/mq/industry/rank/industry.htm?spm=a21ag.7749237.LeftMenu.d343.bRfWFf#/?cateId=162205&categoryId=162205&dateRange=2017-06-22%7C2017-06-22&dateRangePre=2017-06-22%7C2017-06-22&dateType=recent1&dateTypePre=day&device=0&devicePre=0&itemDetailType=2&itemId=549733665597&rankTabIndex=1&rankType=2&seller=-1&view=detail,https://s.1688.com/youyuan/collaboration_search.htm?tab=sameDesign&sortType=booked&descendOrder=true&autoSimilarTab=true&fromTaobao=true&fromOfferId=549733665597&key=7cfef4b160704cc0c53d40aa2658953cdbb930#topoffer,30,23,42,26,34,30,33
//img.alicdn.com/bao/uploaded/i1/TB1SGO4KpXXXXaTXXXXXXXXXXXX_!!0-item_pic.jpg_48x48.jpg,34,高腰牛仔短裤女夏学生卷边宽松显瘦a字短裤阔腿裤大码热裤女韩版价格：99,左岸偌安旗舰店,26399,18937,1015,//detail.tmall.com/item.htm?id=533706411550,//zuoanruoan.tmall.com,https://sycm.taobao.com/mq/industry/rank/industry.htm?spm=a21ag.7749237.LeftMenu.d343.SIgH2Q#/?cateId=162205&categoryId=162205&dateRange=2017-06-22%7C2017-06-22&dateRangePre=2017-06-22%7C2017-06-22&dateType=recent1&dateTypePre=day&device=0&devicePre=0&itemDetailType=2&itemId=533706411550&rankTabIndex=1&rankType=2&seller=-1&view=detail,https://s.1688.com/youyuan/collaboration_search.htm?tab=sameDesign&sortType=booked&descendOrder=true&autoSimilarTab=true&fromTaobao=true&fromOfferId=533706411550&key=7cfef448b39b4d65396e1c2419df1d482ae2de#topoffer,17,19,25,19,26,29,34
//img.alicdn.com/bao/uploaded/i2/TB1lTlkRpXXXXb2XXXXXXXXXXXX_!!0-item_pic.jpg_48x48.jpg,35,2017新款百搭短裤女夏薄款牛仔裤韩版热裤女学生高腰显瘦a字短裤价格：198,爱知肩旗舰店,26181,5389,298,//detail.tmall.com/item.htm?id=551396571675,//aizhijian.tmall.com,https://sycm.taobao.com/mq/industry/rank/industry.htm?spm=a21ag.7749237.LeftMenu.d343.TN08Bj#/?cateId=162205&categoryId=162205&dateRange=2017-06-22%7C2017-06-22&dateRangePre=2017-06-22%7C2017-06-22&dateType=recent1&dateTypePre=day&device=0&devicePre=0&itemDetailType=2&itemId=551396571675&rankTabIndex=1&rankType=2&seller=-1&view=detail,https://s.1688.com/youyuan/collaboration_search.htm?tab=sameDesign&sortType=booked&descendOrder=true&autoSimilarTab=true&fromTaobao=true&fromOfferId=551396571675&key=7cfef4fcdde1a266c95ad07b3d956584195b75#topoffer,112,105,142,44,33,22,35
//img.alicdn.com/bao/uploaded/i4/TB1Ww8jRVXXXXayXXXXXXXXXXXX_!!0-item_pic.jpg_48x48.jpg,36,复古港味chic风超级显瘦显腿长侧拉链高腰毛边阔腿裤牛仔裤女裤价格：35,港味潮人馆,25703,7735,327,//item.taobao.com/item.htm?id=553525607332,//shop109847364.taobao.com,https://sycm.taobao.com/mq/industry/rank/industry.htm?spm=a21ag.7749237.LeftMenu.d343.1E3SFd#/?cateId=162205&categoryId=162205&dateRange=2017-06-22%7C2017-06-22&dateRangePre=2017-06-22%7C2017-06-22&dateType=recent1&dateTypePre=day&device=0&devicePre=0&itemDetailType=2&itemId=553525607332&rankTabIndex=1&rankType=2&seller=-1&view=detail,https://s.1688.com/youyuan/collaboration_search.htm?tab=sameDesign&sortType=booked&descendOrder=true&autoSimilarTab=true&fromTaobao=true&fromOfferId=553525607332&key=7cfef4f461fa45bc0904fa018d749011e7e42d#topoffer,,148,,494,267,65,36
//img.alicdn.com/bao/uploaded/i2/TB1acmqRXXXXXbWXVXXXXXXXXXX_!!0-item_pic.jpg_48x48.jpg,37,牛仔短裤女夏高腰宽松弹力热裤夏季女2017新款韩版a字学生阔腿裤价格：88,卡帛莉旗舰店,25669,8912,783,//detail.tmall.com/item.htm?id=550601342616,//kaboli.tmall.com,https://sycm.taobao.com/mq/industry/rank/industry.htm?spm=a21ag.7749237.LeftMenu.d343.8OT9iL#/?cateId=162205&categoryId=162205&dateRange=2017-06-22%7C2017-06-22&dateRangePre=2017-06-22%7C2017-06-22&dateType=recent1&dateTypePre=day&device=0&devicePre=0&itemDetailType=2&itemId=550601342616&rankTabIndex=1&rankType=2&seller=-1&view=detail,https://s.1688.com/youyuan/collaboration_search.htm?tab=sameDesign&sortType=booked&descendOrder=true&autoSimilarTab=true&fromTaobao=true&fromOfferId=550601342616&key=7cfef4a4d69105934f1b9e7b60754223006ed4#topoffer,85,119,167,89,84,43,37
//img.alicdn.com/bao/uploaded/i2/TB16H0sRXXXXXb4XpXXXXXXXXXX_!!0-item_pic.jpg_48x48.jpg,38,唐狮2017新款宽松牛仔短裤女夏季高腰阔腿牛仔短裤女显瘦韩版学生价格：239,唐狮官方旗舰店,25412,14634,277,//detail.tmall.com/item.htm?id=530731594218,//tonlion.tmall.com,https://sycm.taobao.com/mq/industry/rank/industry.htm?spm=a21ag.7749237.LeftMenu.d343.LPB9Lg#/?cateId=162205&categoryId=162205&dateRange=2017-06-22%7C2017-06-22&dateRangePre=2017-06-22%7C2017-06-22&dateType=recent1&dateTypePre=day&device=0&devicePre=0&itemDetailType=2&itemId=530731594218&rankTabIndex=1&rankType=2&seller=-1&view=detail,https://s.1688.com/youyuan/collaboration_search.htm?tab=sameDesign&sortType=booked&descendOrder=true&autoSimilarTab=true&fromTaobao=true&fromOfferId=530731594218&key=7cfef47c50c42b35442ab5b27278b023e78a58#topoffer,97,31,3,12,6,23,38
//img.alicdn.com/bao/uploaded/i8/TB1fi5NRXXXXXbpXVXXYXGcGpXX_M2.SS2_48x48.jpg,39,黑色破洞牛仔短裤女夏2017新款高腰百搭显瘦韩版学生时尚修身弹力价格：169,潮元素韩版女装,25289,22453,821,//item.taobao.com/item.htm?id=550686452067,//cyshbnz.taobao.com,https://sycm.taobao.com/mq/industry/rank/industry.htm?spm=a21ag.7749237.LeftMenu.d343.Ag16H4#/?cateId=162205&categoryId=162205&dateRange=2017-06-22%7C2017-06-22&dateRangePre=2017-06-22%7C2017-06-22&dateType=recent1&dateTypePre=day&device=0&devicePre=0&itemDetailType=2&itemId=550686452067&rankTabIndex=1&rankType=2&seller=-1&view=detail,https://s.1688.com/youyuan/collaboration_search.htm?tab=sameDesign&sortType=booked&descendOrder=true&autoSimilarTab=true&fromTaobao=true&fromOfferId=550686452067&key=7cfef4f1ae919b0d99898212fc6be5b1a97438#topoffer,114,84,138,90,71,44,39
//img.alicdn.com/bao/uploaded/i1/131077237/TB2kI.Uu4lmpuFjSZPfXXc9iXXa_!!131077237.jpg_48x48.jpg,40,林珊珊 水洗毛边卷边浅色牛仔裤女夏学生宽松高腰阔腿裤九分裤潮价格：139,林珊珊 Sunny33小超人,25274,12698,104,//item.taobao.com/item.htm?id=551929921212,//superman33.taobao.com,https://sycm.taobao.com/mq/industry/rank/industry.htm?spm=a21ag.7749237.LeftMenu.d343.2LhPSY#/?cateId=162205&categoryId=162205&dateRange=2017-06-22%7C2017-06-22&dateRangePre=2017-06-22%7C2017-06-22&dateType=recent1&dateTypePre=day&device=0&devicePre=0&itemDetailType=2&itemId=551929921212&rankTabIndex=1&rankType=2&seller=-1&view=detail,https://s.1688.com/youyuan/collaboration_search.htm?tab=sameDesign&sortType=booked&descendOrder=true&autoSimilarTab=true&fromTaobao=true&fromOfferId=551929921212&key=7cfef4da41bb58c3fba9da2b75cb5c4d84c613#topoffer,50,44,82,46,50,34,40
//img.alicdn.com/bao/uploaded/i4/351846193/TB2diqBpUdnpuFjSZPhXXbChpXa_!!351846193.jpg_48x48.jpg,41,青蔷薇 夏季高腰宽松显瘦牛仔短裤韩版学生阔腿裤百搭热裤女 K697价格：69,CYANROSE 青蔷薇,25135,10636,181,//item.taobao.com/item.htm?id=548979492434,//aqfs168.taobao.com,https://sycm.taobao.com/mq/industry/rank/industry.htm?spm=a21ag.7749237.LeftMenu.d343.FXTFF9#/?cateId=162205&categoryId=162205&dateRange=2017-06-22%7C2017-06-22&dateRangePre=2017-06-22%7C2017-06-22&dateType=recent1&dateTypePre=day&device=0&devicePre=0&itemDetailType=2&itemId=548979492434&rankTabIndex=1&rankType=2&seller=-1&view=detail,https://s.1688.com/youyuan/collaboration_search.htm?tab=sameDesign&sortType=booked&descendOrder=true&autoSimilarTab=true&fromTaobao=true&fromOfferId=548979492434&key=7cfef430e87bbcc09344fbde2b9a58530b6e1d#topoffer,33,30,51,52,53,39,41
//img.alicdn.com/bao/uploaded/i2/101126324/TB2nQCxsR8lpuFjy0FnXXcZyXXa_!!101126324.jpg_48x48.jpg,42,小番茄定制裙裤女夏季时尚2017新款显瘦牛仔短裤韩版宽松小热裤价格：109,小番茄 定制,24924,10343,249,//item.taobao.com/item.htm?id=552572118223,//yc2012.taobao.com,https://sycm.taobao.com/mq/industry/rank/industry.htm?spm=a21ag.7749237.LeftMenu.d343.hNQI0G#/?cateId=162205&categoryId=162205&dateRange=2017-06-22%7C2017-06-22&dateRangePre=2017-06-22%7C2017-06-22&dateType=recent1&dateTypePre=day&device=0&devicePre=0&itemDetailType=2&itemId=552572118223&rankTabIndex=1&rankType=2&seller=-1&view=detail,https://s.1688.com/youyuan/collaboration_search.htm?tab=sameDesign&sortType=booked&descendOrder=true&autoSimilarTab=true&fromTaobao=true&fromOfferId=552572118223&key=7cfef44fb0092acc7b854904e9864ceed8e3e0#topoffer,25,88,198,94,95,61,42
//img.alicdn.com/bao/uploaded/i3/382014823/TB2aWW4vtFopuFjSZFHXXbSlXXa_!!382014823.jpg_48x48.jpg,43,高腰宽松卷边牛仔裤女九分韩国学生翻边直筒阔腿裤2017春夏新款潮价格：158,罄绮牛仔,24865,1391,372,//item.taobao.com/item.htm?id=552445969654,//yuxindamanz.taobao.com,https://sycm.taobao.com/mq/industry/rank/industry.htm?spm=a21ag.7749237.LeftMenu.d343.Q8ihPS#/?cateId=162205&categoryId=162205&dateRange=2017-06-22%7C2017-06-22&dateRangePre=2017-06-22%7C2017-06-22&dateType=recent1&dateTypePre=day&device=0&devicePre=0&itemDetailType=2&itemId=552445969654&rankTabIndex=1&rankType=2&seller=-1&view=detail,https://s.1688.com/youyuan/collaboration_search.htm?tab=sameDesign&sortType=booked&descendOrder=true&autoSimilarTab=true&fromTaobao=true&fromOfferId=552445969654&key=7cfef4668e113ee1920623398fe036802c2b98#topoffer,,,,,,,43
//img.alicdn.com/bao/uploaded/i1/TB1uKw7QVXXXXcTXVXXXXXXXXXX_!!0-item_pic.jpg_48x48.jpg,44,千衣百酷2017夏季新款高腰破洞牛仔短裤女韩版百搭宽松显廋热裤潮价格：110,千衣百酷旗舰店,24808,20124,591,//detail.tmall.com/item.htm?id=549267546375,//qianyibaiku.tmall.com,https://sycm.taobao.com/mq/industry/rank/industry.htm?spm=a21ag.7749237.LeftMenu.d343.7cYi0j#/?cateId=162205&categoryId=162205&dateRange=2017-06-22%7C2017-06-22&dateRangePre=2017-06-22%7C2017-06-22&dateType=recent1&dateTypePre=day&device=0&devicePre=0&itemDetailType=2&itemId=549267546375&rankTabIndex=1&rankType=2&seller=-1&view=detail,https://s.1688.com/youyuan/collaboration_search.htm?tab=sameDesign&sortType=booked&descendOrder=true&autoSimilarTab=true&fromTaobao=true&fromOfferId=549267546375&key=7cfef4e8b0b8a3791dc905b81af9c2a84b024#topoffer,89,66,113,79,87,53,44
//img.alicdn.com/bao/uploaded/i1/687275859/TB2EGVdsMFkpuFjSspnXXb4qFXa_!!687275859.jpg_48x48.jpg,45,牛仔背带连体裤女夏2017新款韩版宽松九分阔腿裤薄款直筒七分裤价格：169,微惜轻熟定制,24785,10234,141,//item.taobao.com/item.htm?id=551054452654,//hanweixi.taobao.com,https://sycm.taobao.com/mq/industry/rank/industry.htm?spm=a21ag.7749237.LeftMenu.d343.9CLNb4#/?cateId=162205&categoryId=162205&dateRange=2017-06-22%7C2017-06-22&dateRangePre=2017-06-22%7C2017-06-22&dateType=recent1&dateTypePre=day&device=0&devicePre=0&itemDetailType=2&itemId=551054452654&rankTabIndex=1&rankType=2&seller=-1&view=detail,https://s.1688.com/youyuan/collaboration_search.htm?tab=sameDesign&sortType=booked&descendOrder=true&autoSimilarTab=true&fromTaobao=true&fromOfferId=551054452654&key=6db160569fea1f92139d19b2eba97049fe5602#topoffer,84,91,159,68,64,51,45
//img.alicdn.com/bao/uploaded/i2/TB1gRwdRpXXXXbPXVXXXXXXXXXX_!!0-item_pic.jpg_48x48.jpg,46,牛仔短裤女夏学生白色破洞毛边2017新款韩版宽松大码高腰超短热裤价格：119,纹语旗舰店,24711,6450,525,//detail.tmall.com/item.htm?id=531990471328,//wenyu.tmall.com,https://sycm.taobao.com/mq/industry/rank/industry.htm?spm=a21ag.7749237.LeftMenu.d343.YGaBVQ#/?cateId=162205&categoryId=162205&dateRange=2017-06-22%7C2017-06-22&dateRangePre=2017-06-22%7C2017-06-22&dateType=recent1&dateTypePre=day&device=0&devicePre=0&itemDetailType=2&itemId=531990471328&rankTabIndex=1&rankType=2&seller=-1&view=detail,https://s.1688.com/youyuan/collaboration_search.htm?tab=sameDesign&sortType=booked&descendOrder=true&autoSimilarTab=true&fromTaobao=true&fromOfferId=531990471328&key=6db160105d91bb7485288531fe11d5e45bf77#topoffer,115,121,175,65,49,33,46
//img.alicdn.com/bao/uploaded/i2/2468169456/TB23U9nlVXXXXaiXpXXXXXXXXXX_!!2468169456.jpg_48x48.jpg,47,2017新款大码宽松弹力显瘦松紧带高腰牛仔短裤热裤女夏胖mm韩版潮价格：159,东方郡主牛仔,24709,3289,504,//item.taobao.com/item.htm?id=528967328213,//shop117352124.taobao.com,https://sycm.taobao.com/mq/industry/rank/industry.htm?spm=a21ag.7749237.LeftMenu.d343.3MSFIY#/?cateId=162205&categoryId=162205&dateRange=2017-06-22%7C2017-06-22&dateRangePre=2017-06-22%7C2017-06-22&dateType=recent1&dateTypePre=day&device=0&devicePre=0&itemDetailType=2&itemId=528967328213&rankTabIndex=1&rankType=2&seller=-1&view=detail,https://s.1688.com/youyuan/collaboration_search.htm?tab=sameDesign&sortType=booked&descendOrder=true&autoSimilarTab=true&fromTaobao=true&fromOfferId=528967328213&key=6db160b11294f42d40b8f52529e471d9133c53#topoffer,,,,,,,47
//img.alicdn.com/bao/uploaded/i1/TB1hk9YRXXXXXawXFXXYXGcGpXX_M2.SS2_48x48.jpg,48,牛仔短裤女夏高腰韩版大码胖mm学生百搭松紧腰显瘦热裤2017新款潮价格：298,库碧旗舰店,24530,22501,798,//detail.tmall.com/item.htm?id=550800731795,//koorbiir.tmall.com,https://sycm.taobao.com/mq/industry/rank/industry.htm?spm=a21ag.7749237.LeftMenu.d343.8AJVBA#/?cateId=162205&categoryId=162205&dateRange=2017-06-22%7C2017-06-22&dateRangePre=2017-06-22%7C2017-06-22&dateType=recent1&dateTypePre=day&device=0&devicePre=0&itemDetailType=2&itemId=550800731795&rankTabIndex=1&rankType=2&seller=-1&view=detail,https://s.1688.com/youyuan/collaboration_search.htm?tab=sameDesign&sortType=booked&descendOrder=true&autoSimilarTab=true&fromTaobao=true&fromOfferId=550800731795&key=6db16036dafc20bca06d75eb09a8ccda272fbf#topoffer,78,52,96,71,75,35,48
//img.alicdn.com/bao/uploaded/i4/46747727/TB2lomKnOC9MuFjSZFoXXbUzFXa_!!46747727.jpg_48x48.jpg,49,蓝色毛边热裤女 夏2017新款韩版百搭五分裤高腰破洞牛仔短裤女潮价格：99,Yukiss Studio欧美私服定制 小思小小思,24492,9934,266,//item.taobao.com/item.htm?id=551083310646,//yukiss.taobao.com,https://sycm.taobao.com/mq/industry/rank/industry.htm?spm=a21ag.7749237.LeftMenu.d343.fgEANC#/?cateId=162205&categoryId=162205&dateRange=2017-06-22%7C2017-06-22&dateRangePre=2017-06-22%7C2017-06-22&dateType=recent1&dateTypePre=day&device=0&devicePre=0&itemDetailType=2&itemId=551083310646&rankTabIndex=1&rankType=2&seller=-1&view=detail,https://s.1688.com/youyuan/collaboration_search.htm?tab=sameDesign&sortType=booked&descendOrder=true&autoSimilarTab=true&fromTaobao=true&fromOfferId=551083310646&key=6db1608edd65f6bd21732a656c355cb00f6a55#topoffer,102,103,131,95,88,38,49
//img.alicdn.com/bao/uploaded/i4/TB15x1fRFXXXXaYXVXXXXXXXXXX_!!0-item_pic.jpg_48x48.jpg,50,牛仔短裤女夏白色2017新款高腰韩版宽松大码显瘦胖mm学生百搭热裤价格：109,慕汀服饰旗舰店,24426,21636,996,//detail.tmall.com/item.htm?id=552882219512,//merrytess.tmall.com,https://sycm.taobao.com/mq/industry/rank/industry.htm?spm=a21ag.7749237.LeftMenu.d343.EeP9Cd#/?cateId=162205&categoryId=162205&dateRange=2017-06-22%7C2017-06-22&dateRangePre=2017-06-22%7C2017-06-22&dateType=recent1&dateTypePre=day&device=0&devicePre=0&itemDetailType=2&itemId=552882219512&rankTabIndex=1&rankType=2&seller=-1&view=detail,https://s.1688.com/youyuan/collaboration_search.htm?tab=sameDesign&sortType=booked&descendOrder=true&autoSimilarTab=true&fromTaobao=true&fromOfferId=552882219512&key=6db1609f513a750c75cfc45dfc90077328d8a#topoffer,276,211,105,147,104,57,50
//img.alicdn.com/bao/uploaded/i4/TB1.onNRpXXXXXpaFXXXXXXXXXX_!!0-item_pic.jpg_48x48.jpg,51,【新品5折】水洗毛边卷边直筒牛仔裤女夏高腰阔腿裤九分裤潮价格：128,SMA STUDIO 轻奢定制,24197,1597,914,//item.taobao.com/item.htm?id=553317607645,//masha2008.taobao.com,https://sycm.taobao.com/mq/industry/rank/industry.htm?spm=a21ag.7749237.LeftMenu.d343.J3R6bQ#/?cateId=162205&categoryId=162205&dateRange=2017-06-22%7C2017-06-22&dateRangePre=2017-06-22%7C2017-06-22&dateType=recent1&dateTypePre=day&device=0&devicePre=0&itemDetailType=2&itemId=553317607645&rankTabIndex=1&rankType=2&seller=-1&view=detail,https://s.1688.com/youyuan/collaboration_search.htm?tab=sameDesign&sortType=booked&descendOrder=true&autoSimilarTab=true&fromTaobao=true&fromOfferId=553317607645&key=6db1609e22aee99272c38682b0fad7e5f980ac#topoffer,432,,,332,,343,51
//img.alicdn.com/bao/uploaded/i2/303934881/TB2oRVUqmhlpuFjSspkXXa1ApXa_!!303934881.jpg_48x48.jpg,52,背带裤女九分裤宽松2017夏新款女装韩版时尚破洞牛仔裤女裤子潮款价格：123.75,蔓延时尚潮流女装,23701,12415,150,//item.taobao.com/item.htm?id=551214959500,//my-manyan.taobao.com,https://sycm.taobao.com/mq/industry/rank/industry.htm?spm=a21ag.7749237.LeftMenu.d343.NOi7BB#/?cateId=162205&categoryId=162205&dateRange=2017-06-22%7C2017-06-22&dateRangePre=2017-06-22%7C2017-06-22&dateType=recent1&dateTypePre=day&device=0&devicePre=0&itemDetailType=2&itemId=551214959500&rankTabIndex=1&rankType=2&seller=-1&view=detail,https://s.1688.com/youyuan/collaboration_search.htm?tab=sameDesign&sortType=booked&descendOrder=true&autoSimilarTab=true&fromTaobao=true&fromOfferId=551214959500&key=6db160de041ad69026643e9828caa9af03c8d3#topoffer,68,60,106,58,67,42,52
